Log file open, 02/17/23 18:21:52
[2023.02.18-08.10.32:868][699]LogMetaData: Removing '/Game/LevelDesign/BPs/BP_HealthPack.SKEL_BP_HealthPack_C' ref from Metadata '/Game/LevelDesign/BPs/Master_Pickup_BP_2.PackageMetaData'
[2023.02.18-08.10.32:868][699]LogMetaData: Removing '/Game/LevelDesign/BPs/BP_HealthPack.BP_HealthPack_C' ref from Metadata '/Game/LevelDesign/BPs/Master_Pickup_BP_2.PackageMetaData'
[2023.02.18-08.10.32:868][699]LogMetaData: Removing '/Game/LevelDesign/BPs/BP_HealthPack.SKEL_BP_HealthPack_C:BndEvt__Sphere_K2Node_ComponentBoundEvent_1_ComponentBeginOverlapSignature__DelegateSignature' ref from Metadata '/Game/LevelDesign/BPs/Master_Pickup_BP_2.PackageMetaData'
[2023.02.18-08.10.32:868][699]LogMetaData: Removing '/Game/LevelDesign/BPs/BP_HealthPack.SKEL_BP_HealthPack_C:ReceiveBeginPlay' ref from Metadata '/Game/LevelDesign/BPs/Master_Pickup_BP_2.PackageMetaData'
[2023.02.18-08.10.32:868][699]LogMetaData: Removing '/Game/LevelDesign/BPs/BP_HealthPack.SKEL_BP_HealthPack_C:Reset' ref from Metadata '/Game/LevelDesign/BPs/Master_Pickup_BP_2.PackageMetaData'
[2023.02.18-08.10.32:868][699]LogMetaData: Removing '/Game/LevelDesign/BPs/BP_HealthPack.SKEL_BP_HealthPack_C:UserConstructionScript' ref from Metadata '/Game/LevelDesign/BPs/Master_Pickup_BP_2.PackageMetaData'
[2023.02.18-08.10.32:868][699]LogMetaData: Removing '/Game/LevelDesign/BPs/BP_HealthPack.BP_HealthPack_C:ReceiveBeginPlay' ref from Metadata '/Game/LevelDesign/BPs/Master_Pickup_BP_2.PackageMetaData'
[2023.02.18-08.10.32:924][699]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-08.10.32:966][699]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/BPs/BP_HealthPack" FILE="../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/BPs/BP_HealthPack.uasset" SILENT=true
[2023.02.18-08.10.32:973][699]LogSavePackage: Moving output files for package: /Game/LevelDesign/BPs/BP_HealthPack
[2023.02.18-08.10.32:973][699]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_HealthPack70D11E1E4A22371A617891846DF9DD81.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/BPs/BP_HealthPack.uasset'
[2023.02.18-08.10.32:991][699]LogFileHelpers: InternalPromptForCheckoutAndSave took 66 ms (total: 4.88 sec)
[2023.02.18-08.10.33:097][699]LogUObjectHash: Compacting FUObjectHashTables data took   1.98ms
[2023.02.18-08.10.33:200][699]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.02.18-08.10.33:279][699]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.02.18-08.10.33:293][699]AssetCheck: New page: Asset Save: BP_HealthPack
[2023.02.18-08.10.33:293][699]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LevelDesign/BPs/BP_HealthPack.BP_HealthPack
[2023.02.18-08.10.34:777][781]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LevelDesign/BPs/BP_HealthPack.BP_HealthPack
[2023.02.18-08.10.34:777][781]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.18-08.11.09:007][785]BlueprintLog: New page: Compile BP_HealthPack
[2023.02.18-08.11.09:011][785]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LevelDesign\BPs\BP_HealthPack.uasset: [Compiler] This blueprint (self) is not a BP_LearningKit_PlayerCharacter_C, therefore ' Target ' must have a connection.
[2023.02.18-08.11.09:011][785]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LevelDesign\BPs\BP_HealthPack.uasset: [Compiler] This blueprint (self) is not a BP_LearningKit_PlayerCharacter_C, therefore ' Target ' must have a connection.
[2023.02.18-08.11.09:011][785]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LevelDesign\BPs\BP_HealthPack.uasset: [Compiler] This blueprint (self) is not a BP_LearningKit_PlayerCharacter_C, therefore ' Target ' must have a connection.
[2023.02.18-08.11.09:011][785]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LevelDesign\BPs\BP_HealthPack.uasset: [Compiler] Variable node  Set CurrentHealth  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.02.18-08.11.09:011][785]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LevelDesign\BPs\BP_HealthPack.uasset: [Compiler] Variable node  Get CurrentHealth  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.02.18-08.11.09:011][785]LogBlueprint: Error: [AssetLog] D:\UIUC\415\UnrealLearningKit\Content\LevelDesign\BPs\BP_HealthPack.uasset: [Compiler] Variable node  Set CurrentHealth  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.02.18-08.11.09:126][785]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.02.18-08.12.28:973][518]BlueprintLog: New page: Compile BP_HealthPack
[2023.02.18-08.12.29:103][518]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.02.18-08.12.44:744][387]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-08.12.44:789][387]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/BPs/BP_HealthPack" FILE="../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/BPs/BP_HealthPack.uasset" SILENT=true
[2023.02.18-08.12.44:798][387]LogSavePackage: Moving output files for package: /Game/LevelDesign/BPs/BP_HealthPack
[2023.02.18-08.12.44:799][387]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_HealthPackE4A1F6A84A1D4CE089E302BC09A9A05E.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/BPs/BP_HealthPack.uasset'
[2023.02.18-08.12.44:813][387]LogFileHelpers: InternalPromptForCheckoutAndSave took 69 ms (total: 4.95 sec)
[2023.02.18-08.12.44:824][387]AssetCheck: New page: Asset Save: BP_HealthPack
[2023.02.18-08.12.44:825][387]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LevelDesign/BPs/BP_HealthPack.BP_HealthPack
[2023.02.18-08.12.45:977][453]BlueprintLog: New page: Compile BP_HealthPack
[2023.02.18-08.12.46:145][453]LogUObjectHash: Compacting FUObjectHashTables data took   3.04ms
[2023.02.18-08.12.51:861][766]Cmd: DELETE
[2023.02.18-08.12.51:863][766]Cmd: ACTOR DELETE
[2023.02.18-08.12.51:918][766]LogEditorActor: Deleted Actor: BP_Key_activity_4_end_C
[2023.02.18-08.12.52:004][766]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2023.02.18-08.12.52:013][766]LogEditorActor: Deleted 1 Actors (0.149 secs)
[2023.02.18-08.13.06:595][ 86]LogViewport: Scene viewport resized to 1523x994, mode Windowed.
[2023.02.18-08.13.16:806][647]LogWorld: UWorld::CleanupWorld for World_43, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.13.16:806][647]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: ================================================
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: Total job queries 206, among them cache hits 21 (10.19%)
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: Tracking 185 distinct input hashes that result in 120 distinct outputs (64.86%)
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: RAM used: 1.25 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.15%
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: Shaders Compiled: 36
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: Jobs assigned 36, completed 36 (100.00%)
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: Average time worker was idle: 3762.81 s
[2023.02.18-08.13.28:661][325]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.10 s
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Job execution time: average 1.21 s, max 2.86 s
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Job life time (pending + execution): average 1.27 s, max 2.93
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 13.53 s
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Jobs were issued in 36 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Average processing rate: 2.66 jobs/sec
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Total thread time: 19.78 s
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Total thread preprocess time: 1.24 s
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Percentage time preprocessing: 6.29%
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Effective parallelization: 1.46 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                           FLumenCardPS<true> (compiled    1 times, average 0.87 sec, max 0.87 sec, min 0.87 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   10 times, average 0.68 sec, max 1.17 sec, min 0.48 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    9 times, average 0.55 sec, max 0.62 sec, min 0.48 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    8 times, average 0.50 sec, max 0.57 sec, min 0.44 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    8 times, average 0.40 sec, max 0.52 sec, min 0.30 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 34.29% of total time (compiled   10 times, average 0.68 sec, max 1.17 sec, min 0.48 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 25.06% of total time (compiled    9 times, average 0.55 sec, max 0.62 sec, min 0.48 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                                 FLumenCardVS - 20.27% of total time (compiled    8 times, average 0.50 sec, max 0.57 sec, min 0.44 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 16.00% of total time (compiled    8 times, average 0.40 sec, max 0.52 sec, min 0.30 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display:                                           FLumenCardPS<true> - 4.38% of total time (compiled    1 times, average 0.87 sec, max 0.87 sec, min 0.87 sec)
[2023.02.18-08.13.28:662][325]LogShaderCompilers: Display: ================================================
[2023.02.18-08.13.42:095][897]BlueprintLog: New page: Compile BP_HealthPack
[2023.02.18-08.13.42:377][897]LogUObjectHash: Compacting FUObjectHashTables data took   1.85ms
[2023.02.18-08.14.15:305][796]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-08.14.15:379][796]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/BPs/BP_HealthPack" FILE="../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/BPs/BP_HealthPack.uasset" SILENT=true
[2023.02.18-08.14.15:388][796]LogSavePackage: Moving output files for package: /Game/LevelDesign/BPs/BP_HealthPack
[2023.02.18-08.14.15:388][796]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_HealthPack2A2783AE42DBF38B051AB2B246E14346.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/BPs/BP_HealthPack.uasset'
[2023.02.18-08.14.15:402][796]LogFileHelpers: InternalPromptForCheckoutAndSave took 95 ms (total: 5.04 sec)
[2023.02.18-08.14.15:413][796]AssetCheck: New page: Asset Save: BP_HealthPack
[2023.02.18-08.14.15:413][796]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LevelDesign/BPs/BP_HealthPack.BP_HealthPack
[2023.02.18-08.14.23:504][228]BlueprintLog: New page: Compile BP_HealthPack
[2023.02.18-08.14.23:678][228]LogUObjectHash: Compacting FUObjectHashTables data took   2.11ms
[2023.02.18-08.14.32:342][724]LogUObjectHash: Compacting FUObjectHashTables data took   2.17ms
[2023.02.18-08.14.42:838][724]LogSlate: Window 'Save Content' being destroyed
[2023.02.18-08.14.42:933][724]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-08.14.43:235][724]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter
[2023.02.18-08.14.43:236][724]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter2E331D6B4DCB03E29F8E9EA16FA22C7B.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.uasset'
[2023.02.18-08.14.43:340][724]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/AI/BP_Mortar" FILE="../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/AI/BP_Mortar.uasset" SILENT=true
[2023.02.18-08.14.43:354][724]LogSavePackage: Moving output files for package: /Game/LevelDesign/AI/BP_Mortar
[2023.02.18-08.14.43:355][724]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_Mortar0BBBA374475DF58D5E124390A1FB862F.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/AI/BP_Mortar.uasset'
[2023.02.18-08.14.43:429][724]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/AI/BP_Projectile" FILE="../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/AI/BP_Projectile.uasset" SILENT=true
[2023.02.18-08.14.43:441][724]LogSavePackage: Moving output files for package: /Game/LevelDesign/AI/BP_Projectile
[2023.02.18-08.14.43:442][724]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_ProjectileB383564F48713967F88DCDA2122B0498.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LevelDesign/AI/BP_Projectile.uasset'
[2023.02.18-08.14.43:453][724]LogFileHelpers: InternalPromptForCheckoutAndSave took 520 ms (total: 5.56 sec)
[2023.02.18-08.14.43:453][724]LogStall: Shutdown...
[2023.02.18-08.14.43:466][724]LogStall: Shutdown complete.
[2023.02.18-08.14.43:942][724]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.18-08.14.43:942][724]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.43:942][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.44:743][724]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.18-08.14.44:743][724]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.44:743][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.45:271][724]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.18-08.14.45:271][724]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.45:271][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.45:713][724]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.18-08.14.45:713][724]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.45:713][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.47:574][724]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.47:574][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.47:587][724]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.47:587][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.48:167][724]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.18-08.14.48:167][724]LogWorld: UWorld::CleanupWorld for World_27, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.48:167][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.48:742][724]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.18-08.14.48:742][724]LogWorld: UWorld::CleanupWorld for World_29, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.48:742][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.49:203][724]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.18-08.14.49:203][724]LogWorld: UWorld::CleanupWorld for World_36, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.49:203][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.49:510][724]LogSlate: Window 'BP_HealthPack' being destroyed
[2023.02.18-08.14.49:524][724]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.18-08.14.49:524][724]LogWorld: UWorld::CleanupWorld for World_44, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.49:524][724]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.49:619][724]LogSlate: Window 'UnrealLearningKit - Unreal Editor' being destroyed
[2023.02.18-08.14.50:074][724]AssetCheck: New page: Asset Save: multiple assets
[2023.02.18-08.14.50:074][724]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LevelDesign/AI/BP_Projectile.BP_Projectile
[2023.02.18-08.14.50:075][724]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.18-08.14.50:075][724]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LevelDesign/AI/BP_Mortar.BP_Mortar
[2023.02.18-08.14.50:077][725]Cmd: QUIT_EDITOR
[2023.02.18-08.14.50:077][725]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.02.18-08.14.50:081][725]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.02.18-08.14.50:081][725]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.02.18-08.14.50:081][725]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.02.18-08.14.50:106][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:109][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:110][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto1, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:110][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:111][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto2, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:111][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:112][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto3, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:112][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:113][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto4, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:113][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:115][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto5, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:115][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:115][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto6, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:115][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:116][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto8, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:116][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:117][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto9, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:117][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:118][725]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase_Auto0, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.50:118][725]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-08.14.50:124][725]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.02.18-08.14.51:146][725]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.02.18-08.14.51:146][725]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.02.18-08.14.51:146][725]LogAudio: Display: Audio Device unregistered from world 'LearningKit_Games_Showcase'.
[2023.02.18-08.14.51:154][725]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.18-08.14.51:156][725]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.02.18-08.14.51:213][725]LogAudio: Display: Audio Device Manager Shutdown
[2023.02.18-08.14.51:214][725]LogWindowsTextInputMethodSystem: Activated input method: 中文(简体，中国) - 微软拼音 (TSF IME).
[2023.02.18-08.14.51:227][725]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.02.18-08.14.51:229][725]LogExit: Preparing to exit.
[2023.02.18-08.14.51:469][725]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.02.18-08.14.51:516][725]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:516][725]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:532][725]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:535][725]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:536][725]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:536][725]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:536][725]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:536][725]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:536][725]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:536][725]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:537][725]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:537][725]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:537][725]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:537][725]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:537][725]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:537][725]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:537][725]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:537][725]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.51:538][725]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.02.18-08.14.52:852][725]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:856][725]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:860][725]LogWorld: UWorld::CleanupWorld for World_28, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:865][725]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:869][725]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:875][725]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:880][725]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:884][725]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:889][725]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:893][725]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:898][725]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.02.18-08.14.52:903][725]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
